 time           v(net6)        time           v(net1)        time           i(vdd)        
 7.7027320e-07  6.2048654e-01  7.7027320e-07  6.2000000e-01  7.7027320e-07 -1.1838495e-04 
 7.7037320e-07  6.2048654e-01  7.7037320e-07  6.2000000e-01  7.7037320e-07 -1.1838833e-04 
 7.7047320e-07  6.2048654e-01  7.7047320e-07  6.2000000e-01  7.7047320e-07 -1.1838495e-04 
 7.7057320e-07  6.2048654e-01  7.7057320e-07  6.2000000e-01  7.7057320e-07 -1.1838833e-04 
 7.7067320e-07  6.2048654e-01  7.7067320e-07  6.2000000e-01  7.7067320e-07 -1.1838495e-04 
 7.7077320e-07  6.2048654e-01  7.7077320e-07  6.2000000e-01  7.7077320e-07 -1.1838833e-04 
 7.7087320e-07  6.2048654e-01  7.7087320e-07  6.2000000e-01  7.7087320e-07 -1.1838495e-04 
 7.7097320e-07  6.2048654e-01  7.7097320e-07  6.2000000e-01  7.7097320e-07 -1.1838833e-04 
 7.7107320e-07  6.2048654e-01  7.7107320e-07  6.2000000e-01  7.7107320e-07 -1.1838495e-04 
 7.7117320e-07  6.2048654e-01  7.7117320e-07  6.2000000e-01  7.7117320e-07 -1.1838833e-04 
 7.7127320e-07  6.2048654e-01  7.7127320e-07  6.2000000e-01  7.7127320e-07 -1.1838495e-04 
 7.7137320e-07  6.2048654e-01  7.7137320e-07  6.2000000e-01  7.7137320e-07 -1.1838833e-04 
 7.7147320e-07  6.2048654e-01  7.7147320e-07  6.2000000e-01  7.7147320e-07 -1.1838496e-04 
 7.7157320e-07  6.2048654e-01  7.7157320e-07  6.2000000e-01  7.7157320e-07 -1.1838833e-04 
 7.7167320e-07  6.2048654e-01  7.7167320e-07  6.2000000e-01  7.7167320e-07 -1.1838496e-04 
 7.7177320e-07  6.2048654e-01  7.7177320e-07  6.2000000e-01  7.7177320e-07 -1.1838833e-04 
 7.7187320e-07  6.2048654e-01  7.7187320e-07  6.2000000e-01  7.7187320e-07 -1.1838496e-04 
 7.7197320e-07  6.2048654e-01  7.7197320e-07  6.2000000e-01  7.7197320e-07 -1.1838833e-04 
 7.7207320e-07  6.2048654e-01  7.7207320e-07  6.2000000e-01  7.7207320e-07 -1.1838496e-04 
 7.7217320e-07  6.2048654e-01  7.7217320e-07  6.2000000e-01  7.7217320e-07 -1.1838833e-04 
 7.7227320e-07  6.2048654e-01  7.7227320e-07  6.2000000e-01  7.7227320e-07 -1.1838496e-04 
 7.7237320e-07  6.2048654e-01  7.7237320e-07  6.2000000e-01  7.7237320e-07 -1.1838832e-04 
 7.7247320e-07  6.2048654e-01  7.7247320e-07  6.2000000e-01  7.7247320e-07 -1.1838496e-04 
 7.7257320e-07  6.2048654e-01  7.7257320e-07  6.2000000e-01  7.7257320e-07 -1.1838832e-04 
 7.7267320e-07  6.2048654e-01  7.7267320e-07  6.2000000e-01  7.7267320e-07 -1.1838496e-04 
 7.7277320e-07  6.2048654e-01  7.7277320e-07  6.2000000e-01  7.7277320e-07 -1.1838832e-04 
 7.7287320e-07  6.2048654e-01  7.7287320e-07  6.2000000e-01  7.7287320e-07 -1.1838496e-04 
 7.7297320e-07  6.2048654e-01  7.7297320e-07  6.2000000e-01  7.7297320e-07 -1.1838832e-04 
 7.7307320e-07  6.2048654e-01  7.7307320e-07  6.2000000e-01  7.7307320e-07 -1.1838496e-04 
 7.7317320e-07  6.2048654e-01  7.7317320e-07  6.2000000e-01  7.7317320e-07 -1.1838832e-04 
 7.7327320e-07  6.2048654e-01  7.7327320e-07  6.2000000e-01  7.7327320e-07 -1.1838496e-04 
 7.7337320e-07  6.2048654e-01  7.7337320e-07  6.2000000e-01  7.7337320e-07 -1.1838832e-04 
 7.7347320e-07  6.2048654e-01  7.7347320e-07  6.2000000e-01  7.7347320e-07 -1.1838496e-04 
 7.7357320e-07  6.2048654e-01  7.7357320e-07  6.2000000e-01  7.7357320e-07 -1.1838832e-04 
 7.7367320e-07  6.2048654e-01  7.7367320e-07  6.2000000e-01  7.7367320e-07 -1.1838496e-04 
 7.7377320e-07  6.2048654e-01  7.7377320e-07  6.2000000e-01  7.7377320e-07 -1.1838832e-04 
 7.7387320e-07  6.2048654e-01  7.7387320e-07  6.2000000e-01  7.7387320e-07 -1.1838496e-04 
 7.7397320e-07  6.2048654e-01  7.7397320e-07  6.2000000e-01  7.7397320e-07 -1.1838832e-04 
 7.7407320e-07  6.2048654e-01  7.7407320e-07  6.2000000e-01  7.7407320e-07 -1.1838496e-04 
 7.7417320e-07  6.2048654e-01  7.7417320e-07  6.2000000e-01  7.7417320e-07 -1.1838832e-04 
 7.7427320e-07  6.2048654e-01  7.7427320e-07  6.2000000e-01  7.7427320e-07 -1.1838496e-04 
 7.7437320e-07  6.2048654e-01  7.7437320e-07  6.2000000e-01  7.7437320e-07 -1.1838832e-04 
 7.7447320e-07  6.2048654e-01  7.7447320e-07  6.2000000e-01  7.7447320e-07 -1.1838496e-04 
 7.7457320e-07  6.2048654e-01  7.7457320e-07  6.2000000e-01  7.7457320e-07 -1.1838832e-04 
 7.7467320e-07  6.2048654e-01  7.7467320e-07  6.2000000e-01  7.7467320e-07 -1.1838496e-04 
 7.7477320e-07  6.2048654e-01  7.7477320e-07  6.2000000e-01  7.7477320e-07 -1.1838832e-04 
 7.7487320e-07  6.2048654e-01  7.7487320e-07  6.2000000e-01  7.7487320e-07 -1.1838497e-04 
 7.7497320e-07  6.2048654e-01  7.7497320e-07  6.2000000e-01  7.7497320e-07 -1.1838832e-04 
 7.7507320e-07  6.2048654e-01  7.7507320e-07  6.2000000e-01  7.7507320e-07 -1.1838497e-04 
 7.7517320e-07  6.2048654e-01  7.7517320e-07  6.2000000e-01  7.7517320e-07 -1.1838832e-04 
 7.7527320e-07  6.2048654e-01  7.7527320e-07  6.2000000e-01  7.7527320e-07 -1.1838497e-04 
 7.7537320e-07  6.2048654e-01  7.7537320e-07  6.2000000e-01  7.7537320e-07 -1.1838832e-04 
 7.7547320e-07  6.2048654e-01  7.7547320e-07  6.2000000e-01  7.7547320e-07 -1.1838497e-04 
 7.7557320e-07  6.2048654e-01  7.7557320e-07  6.2000000e-01  7.7557320e-07 -1.1838832e-04 
 7.7567320e-07  6.2048654e-01  7.7567320e-07  6.2000000e-01  7.7567320e-07 -1.1838497e-04 
 7.7577320e-07  6.2048654e-01  7.7577320e-07  6.2000000e-01  7.7577320e-07 -1.1838831e-04 
 7.7587320e-07  6.2048654e-01  7.7587320e-07  6.2000000e-01  7.7587320e-07 -1.1838497e-04 
 7.7597320e-07  6.2048654e-01  7.7597320e-07  6.2000000e-01  7.7597320e-07 -1.1838831e-04 
 7.7607320e-07  6.2048654e-01  7.7607320e-07  6.2000000e-01  7.7607320e-07 -1.1838497e-04 
 7.7617320e-07  6.2048654e-01  7.7617320e-07  6.2000000e-01  7.7617320e-07 -1.1838831e-04 
 7.7627320e-07  6.2048654e-01  7.7627320e-07  6.2000000e-01  7.7627320e-07 -1.1838497e-04 
 7.7637320e-07  6.2048654e-01  7.7637320e-07  6.2000000e-01  7.7637320e-07 -1.1838831e-04 
 7.7647320e-07  6.2048654e-01  7.7647320e-07  6.2000000e-01  7.7647320e-07 -1.1838497e-04 
 7.7657320e-07  6.2048654e-01  7.7657320e-07  6.2000000e-01  7.7657320e-07 -1.1838831e-04 
 7.7667320e-07  6.2048654e-01  7.7667320e-07  6.2000000e-01  7.7667320e-07 -1.1838497e-04 
 7.7677320e-07  6.2048654e-01  7.7677320e-07  6.2000000e-01  7.7677320e-07 -1.1838831e-04 
 7.7687320e-07  6.2048654e-01  7.7687320e-07  6.2000000e-01  7.7687320e-07 -1.1838497e-04 
 7.7697320e-07  6.2048654e-01  7.7697320e-07  6.2000000e-01  7.7697320e-07 -1.1838831e-04 
 7.7707320e-07  6.2048654e-01  7.7707320e-07  6.2000000e-01  7.7707320e-07 -1.1838497e-04 
 7.7717320e-07  6.2048654e-01  7.7717320e-07  6.2000000e-01  7.7717320e-07 -1.1838831e-04 
 7.7727320e-07  6.2048654e-01  7.7727320e-07  6.2000000e-01  7.7727320e-07 -1.1838497e-04 
 7.7737320e-07  6.2048654e-01  7.7737320e-07  6.2000000e-01  7.7737320e-07 -1.1838831e-04 
 7.7747320e-07  6.2048654e-01  7.7747320e-07  6.2000000e-01  7.7747320e-07 -1.1838497e-04 
 7.7757320e-07  6.2048654e-01  7.7757320e-07  6.2000000e-01  7.7757320e-07 -1.1838831e-04 
 7.7767320e-07  6.2048654e-01  7.7767320e-07  6.2000000e-01  7.7767320e-07 -1.1838497e-04 
 7.7777320e-07  6.2048654e-01  7.7777320e-07  6.2000000e-01  7.7777320e-07 -1.1838831e-04 
 7.7787320e-07  6.2048654e-01  7.7787320e-07  6.2000000e-01  7.7787320e-07 -1.1838497e-04 
 7.7797320e-07  6.2048654e-01  7.7797320e-07  6.2000000e-01  7.7797320e-07 -1.1838831e-04 
 7.7807320e-07  6.2048654e-01  7.7807320e-07  6.2000000e-01  7.7807320e-07 -1.1838497e-04 
 7.7817320e-07  6.2048654e-01  7.7817320e-07  6.2000000e-01  7.7817320e-07 -1.1838831e-04 
 7.7827320e-07  6.2048654e-01  7.7827320e-07  6.2000000e-01  7.7827320e-07 -1.1838498e-04 
 7.7837320e-07  6.2048654e-01  7.7837320e-07  6.2000000e-01  7.7837320e-07 -1.1838831e-04 
 7.7847320e-07  6.2048654e-01  7.7847320e-07  6.2000000e-01  7.7847320e-07 -1.1838498e-04 
 7.7857320e-07  6.2048654e-01  7.7857320e-07  6.2000000e-01  7.7857320e-07 -1.1838831e-04 
 7.7867320e-07  6.2048654e-01  7.7867320e-07  6.2000000e-01  7.7867320e-07 -1.1838498e-04 
 7.7877320e-07  6.2048654e-01  7.7877320e-07  6.2000000e-01  7.7877320e-07 -1.1838831e-04 
 7.7887320e-07  6.2048654e-01  7.7887320e-07  6.2000000e-01  7.7887320e-07 -1.1838498e-04 
 7.7897320e-07  6.2048654e-01  7.7897320e-07  6.2000000e-01  7.7897320e-07 -1.1838831e-04 
 7.7907320e-07  6.2048654e-01  7.7907320e-07  6.2000000e-01  7.7907320e-07 -1.1838498e-04 
 7.7917320e-07  6.2048654e-01  7.7917320e-07  6.2000000e-01  7.7917320e-07 -1.1838830e-04 
 7.7927320e-07  6.2048654e-01  7.7927320e-07  6.2000000e-01  7.7927320e-07 -1.1838498e-04 
 7.7937320e-07  6.2048654e-01  7.7937320e-07  6.2000000e-01  7.7937320e-07 -1.1838830e-04 
 7.7947320e-07  6.2048654e-01  7.7947320e-07  6.2000000e-01  7.7947320e-07 -1.1838498e-04 
 7.7957320e-07  6.2048654e-01  7.7957320e-07  6.2000000e-01  7.7957320e-07 -1.1838830e-04 
 7.7967320e-07  6.2048654e-01  7.7967320e-07  6.2000000e-01  7.7967320e-07 -1.1838498e-04 
 7.7977320e-07  6.2048654e-01  7.7977320e-07  6.2000000e-01  7.7977320e-07 -1.1838830e-04 
 7.7987320e-07  6.2048654e-01  7.7987320e-07  6.2000000e-01  7.7987320e-07 -1.1838498e-04 
 7.7997320e-07  6.2048654e-01  7.7997320e-07  6.2000000e-01  7.7997320e-07 -1.1838830e-04 
 7.8007320e-07  6.2048654e-01  7.8007320e-07  6.2000000e-01  7.8007320e-07 -1.1838498e-04 
 7.8017320e-07  6.2048654e-01  7.8017320e-07  6.2000000e-01  7.8017320e-07 -1.1838830e-04 
 7.8027320e-07  6.2048654e-01  7.8027320e-07  6.2000000e-01  7.8027320e-07 -1.1838498e-04 
 7.8037320e-07  6.2048654e-01  7.8037320e-07  6.2000000e-01  7.8037320e-07 -1.1838830e-04 
 7.8047320e-07  6.2048654e-01  7.8047320e-07  6.2000000e-01  7.8047320e-07 -1.1838498e-04 
 7.8057320e-07  6.2048654e-01  7.8057320e-07  6.2000000e-01  7.8057320e-07 -1.1838830e-04 
 7.8067320e-07  6.2048654e-01  7.8067320e-07  6.2000000e-01  7.8067320e-07 -1.1838498e-04 
 7.8077320e-07  6.2048654e-01  7.8077320e-07  6.2000000e-01  7.8077320e-07 -1.1838830e-04 
 7.8087320e-07  6.2048654e-01  7.8087320e-07  6.2000000e-01  7.8087320e-07 -1.1838498e-04 
 7.8097320e-07  6.2048654e-01  7.8097320e-07  6.2000000e-01  7.8097320e-07 -1.1838830e-04 
 7.8107320e-07  6.2048654e-01  7.8107320e-07  6.2000000e-01  7.8107320e-07 -1.1838498e-04 
 7.8117320e-07  6.2048654e-01  7.8117320e-07  6.2000000e-01  7.8117320e-07 -1.1838830e-04 
 7.8127320e-07  6.2048654e-01  7.8127320e-07  6.2000000e-01  7.8127320e-07 -1.1838498e-04 
 7.8137320e-07  6.2048654e-01  7.8137320e-07  6.2000000e-01  7.8137320e-07 -1.1838830e-04 
 7.8147320e-07  6.2048654e-01  7.8147320e-07  6.2000000e-01  7.8147320e-07 -1.1838498e-04 
 7.8157320e-07  6.2048654e-01  7.8157320e-07  6.2000000e-01  7.8157320e-07 -1.1838830e-04 
 7.8167320e-07  6.2048654e-01  7.8167320e-07  6.2000000e-01  7.8167320e-07 -1.1838498e-04 
 7.8177320e-07  6.2048654e-01  7.8177320e-07  6.2000000e-01  7.8177320e-07 -1.1838830e-04 
 7.8187320e-07  6.2048654e-01  7.8187320e-07  6.2000000e-01  7.8187320e-07 -1.1838499e-04 
 7.8197320e-07  6.2048654e-01  7.8197320e-07  6.2000000e-01  7.8197320e-07 -1.1838830e-04 
 7.8207320e-07  6.2048654e-01  7.8207320e-07  6.2000000e-01  7.8207320e-07 -1.1838499e-04 
 7.8217320e-07  6.2048654e-01  7.8217320e-07  6.2000000e-01  7.8217320e-07 -1.1838830e-04 
 7.8227320e-07  6.2048654e-01  7.8227320e-07  6.2000000e-01  7.8227320e-07 -1.1838499e-04 
 7.8237320e-07  6.2048654e-01  7.8237320e-07  6.2000000e-01  7.8237320e-07 -1.1838830e-04 
 7.8247320e-07  6.2048654e-01  7.8247320e-07  6.2000000e-01  7.8247320e-07 -1.1838499e-04 
 7.8257320e-07  6.2048654e-01  7.8257320e-07  6.2000000e-01  7.8257320e-07 -1.1838830e-04 
 7.8267320e-07  6.2048654e-01  7.8267320e-07  6.2000000e-01  7.8267320e-07 -1.1838499e-04 
 7.8277320e-07  6.2048654e-01  7.8277320e-07  6.2000000e-01  7.8277320e-07 -1.1838829e-04 
 7.8287320e-07  6.2048654e-01  7.8287320e-07  6.2000000e-01  7.8287320e-07 -1.1838499e-04 
 7.8297320e-07  6.2048654e-01  7.8297320e-07  6.2000000e-01  7.8297320e-07 -1.1838829e-04 
 7.8307320e-07  6.2048654e-01  7.8307320e-07  6.2000000e-01  7.8307320e-07 -1.1838499e-04 
 7.8317320e-07  6.2048654e-01  7.8317320e-07  6.2000000e-01  7.8317320e-07 -1.1838829e-04 
 7.8327320e-07  6.2048654e-01  7.8327320e-07  6.2000000e-01  7.8327320e-07 -1.1838499e-04 
 7.8337320e-07  6.2048654e-01  7.8337320e-07  6.2000000e-01  7.8337320e-07 -1.1838829e-04 
 7.8347320e-07  6.2048654e-01  7.8347320e-07  6.2000000e-01  7.8347320e-07 -1.1838499e-04 
 7.8357320e-07  6.2048654e-01  7.8357320e-07  6.2000000e-01  7.8357320e-07 -1.1838829e-04 
 7.8367320e-07  6.2048654e-01  7.8367320e-07  6.2000000e-01  7.8367320e-07 -1.1838499e-04 
 7.8377320e-07  6.2048654e-01  7.8377320e-07  6.2000000e-01  7.8377320e-07 -1.1838829e-04 
 7.8387320e-07  6.2048654e-01  7.8387320e-07  6.2000000e-01  7.8387320e-07 -1.1838499e-04 
 7.8397320e-07  6.2048654e-01  7.8397320e-07  6.2000000e-01  7.8397320e-07 -1.1838829e-04 
 7.8407320e-07  6.2048654e-01  7.8407320e-07  6.2000000e-01  7.8407320e-07 -1.1838499e-04 
 7.8417320e-07  6.2048654e-01  7.8417320e-07  6.2000000e-01  7.8417320e-07 -1.1838829e-04 
 7.8427320e-07  6.2048654e-01  7.8427320e-07  6.2000000e-01  7.8427320e-07 -1.1838499e-04 
 7.8437320e-07  6.2048654e-01  7.8437320e-07  6.2000000e-01  7.8437320e-07 -1.1838829e-04 
 7.8447320e-07  6.2048654e-01  7.8447320e-07  6.2000000e-01  7.8447320e-07 -1.1838499e-04 
 7.8457320e-07  6.2048654e-01  7.8457320e-07  6.2000000e-01  7.8457320e-07 -1.1838829e-04 
 7.8467320e-07  6.2048654e-01  7.8467320e-07  6.2000000e-01  7.8467320e-07 -1.1838499e-04 
 7.8477320e-07  6.2048654e-01  7.8477320e-07  6.2000000e-01  7.8477320e-07 -1.1838829e-04 
 7.8487320e-07  6.2048654e-01  7.8487320e-07  6.2000000e-01  7.8487320e-07 -1.1838499e-04 
 7.8497320e-07  6.2048654e-01  7.8497320e-07  6.2000000e-01  7.8497320e-07 -1.1838829e-04 
 7.8507320e-07  6.2048654e-01  7.8507320e-07  6.2000000e-01  7.8507320e-07 -1.1838499e-04 
 7.8517320e-07  6.2048654e-01  7.8517320e-07  6.2000000e-01  7.8517320e-07 -1.1838829e-04 
 7.8527320e-07  6.2048654e-01  7.8527320e-07  6.2000000e-01  7.8527320e-07 -1.1838500e-04 
 7.8537320e-07  6.2048654e-01  7.8537320e-07  6.2000000e-01  7.8537320e-07 -1.1838829e-04 
 7.8547320e-07  6.2048654e-01  7.8547320e-07  6.2000000e-01  7.8547320e-07 -1.1838500e-04 
 7.8557320e-07  6.2048654e-01  7.8557320e-07  6.2000000e-01  7.8557320e-07 -1.1838829e-04 
 7.8567320e-07  6.2048654e-01  7.8567320e-07  6.2000000e-01  7.8567320e-07 -1.1838500e-04 
 7.8577320e-07  6.2048654e-01  7.8577320e-07  6.2000000e-01  7.8577320e-07 -1.1838829e-04 
 7.8587320e-07  6.2048654e-01  7.8587320e-07  6.2000000e-01  7.8587320e-07 -1.1838500e-04 
 7.8597320e-07  6.2048654e-01  7.8597320e-07  6.2000000e-01  7.8597320e-07 -1.1838829e-04 
 7.8607320e-07  6.2048654e-01  7.8607320e-07  6.2000000e-01  7.8607320e-07 -1.1838500e-04 
 7.8617320e-07  6.2048654e-01  7.8617320e-07  6.2000000e-01  7.8617320e-07 -1.1838828e-04 
 7.8627320e-07  6.2048654e-01  7.8627320e-07  6.2000000e-01  7.8627320e-07 -1.1838500e-04 
 7.8637320e-07  6.2048654e-01  7.8637320e-07  6.2000000e-01  7.8637320e-07 -1.1838828e-04 
 7.8647320e-07  6.2048654e-01  7.8647320e-07  6.2000000e-01  7.8647320e-07 -1.1838500e-04 
 7.8657320e-07  6.2048654e-01  7.8657320e-07  6.2000000e-01  7.8657320e-07 -1.1838828e-04 
 7.8667320e-07  6.2048654e-01  7.8667320e-07  6.2000000e-01  7.8667320e-07 -1.1838500e-04 
 7.8677320e-07  6.2048654e-01  7.8677320e-07  6.2000000e-01  7.8677320e-07 -1.1838828e-04 
 7.8687320e-07  6.2048654e-01  7.8687320e-07  6.2000000e-01  7.8687320e-07 -1.1838500e-04 
 7.8697320e-07  6.2048654e-01  7.8697320e-07  6.2000000e-01  7.8697320e-07 -1.1838828e-04 
 7.8707320e-07  6.2048654e-01  7.8707320e-07  6.2000000e-01  7.8707320e-07 -1.1838500e-04 
 7.8717320e-07  6.2048654e-01  7.8717320e-07  6.2000000e-01  7.8717320e-07 -1.1838828e-04 
 7.8727320e-07  6.2048654e-01  7.8727320e-07  6.2000000e-01  7.8727320e-07 -1.1838500e-04 
 7.8737320e-07  6.2048654e-01  7.8737320e-07  6.2000000e-01  7.8737320e-07 -1.1838828e-04 
 7.8747320e-07  6.2048654e-01  7.8747320e-07  6.2000000e-01  7.8747320e-07 -1.1838500e-04 
 7.8757320e-07  6.2048654e-01  7.8757320e-07  6.2000000e-01  7.8757320e-07 -1.1838828e-04 
 7.8767320e-07  6.2048654e-01  7.8767320e-07  6.2000000e-01  7.8767320e-07 -1.1838500e-04 
 7.8777320e-07  6.2048654e-01  7.8777320e-07  6.2000000e-01  7.8777320e-07 -1.1838828e-04 
 7.8787320e-07  6.2048654e-01  7.8787320e-07  6.2000000e-01  7.8787320e-07 -1.1838500e-04 
 7.8797320e-07  6.2048654e-01  7.8797320e-07  6.2000000e-01  7.8797320e-07 -1.1838828e-04 
 7.8807320e-07  6.2048654e-01  7.8807320e-07  6.2000000e-01  7.8807320e-07 -1.1838500e-04 
 7.8817320e-07  6.2048654e-01  7.8817320e-07  6.2000000e-01  7.8817320e-07 -1.1838828e-04 
 7.8827320e-07  6.2048654e-01  7.8827320e-07  6.2000000e-01  7.8827320e-07 -1.1838500e-04 
 7.8837320e-07  6.2048654e-01  7.8837320e-07  6.2000000e-01  7.8837320e-07 -1.1838828e-04 
 7.8847320e-07  6.2048654e-01  7.8847320e-07  6.2000000e-01  7.8847320e-07 -1.1838500e-04 
 7.8857320e-07  6.2048654e-01  7.8857320e-07  6.2000000e-01  7.8857320e-07 -1.1838828e-04 
 7.8867320e-07  6.2048654e-01  7.8867320e-07  6.2000000e-01  7.8867320e-07 -1.1838500e-04 
 7.8877320e-07  6.2048654e-01  7.8877320e-07  6.2000000e-01  7.8877320e-07 -1.1838828e-04 
 7.8887320e-07  6.2048654e-01  7.8887320e-07  6.2000000e-01  7.8887320e-07 -1.1838501e-04 
 7.8897320e-07  6.2048654e-01  7.8897320e-07  6.2000000e-01  7.8897320e-07 -1.1838828e-04 
 7.8907320e-07  6.2048654e-01  7.8907320e-07  6.2000000e-01  7.8907320e-07 -1.1838501e-04 
 7.8917320e-07  6.2048654e-01  7.8917320e-07  6.2000000e-01  7.8917320e-07 -1.1838828e-04 
 7.8927320e-07  6.2048654e-01  7.8927320e-07  6.2000000e-01  7.8927320e-07 -1.1838501e-04 
 7.8937320e-07  6.2048654e-01  7.8937320e-07  6.2000000e-01  7.8937320e-07 -1.1838828e-04 
 7.8947320e-07  6.2048654e-01  7.8947320e-07  6.2000000e-01  7.8947320e-07 -1.1838501e-04 
 7.8957320e-07  6.2048654e-01  7.8957320e-07  6.2000000e-01  7.8957320e-07 -1.1838828e-04 
 7.8967320e-07  6.2048654e-01  7.8967320e-07  6.2000000e-01  7.8967320e-07 -1.1838501e-04 
 7.8977320e-07  6.2048654e-01  7.8977320e-07  6.2000000e-01  7.8977320e-07 -1.1838827e-04 
 7.8987320e-07  6.2048654e-01  7.8987320e-07  6.2000000e-01  7.8987320e-07 -1.1838501e-04 
 7.8997320e-07  6.2048654e-01  7.8997320e-07  6.2000000e-01  7.8997320e-07 -1.1838827e-04 
 7.9007320e-07  6.2048654e-01  7.9007320e-07  6.2000000e-01  7.9007320e-07 -1.1838501e-04 
 7.9017320e-07  6.2048654e-01  7.9017320e-07  6.2000000e-01  7.9017320e-07 -1.1838827e-04 
 7.9027320e-07  6.2048654e-01  7.9027320e-07  6.2000000e-01  7.9027320e-07 -1.1838501e-04 
 7.9037320e-07  6.2048654e-01  7.9037320e-07  6.2000000e-01  7.9037320e-07 -1.1838827e-04 
 7.9047320e-07  6.2048654e-01  7.9047320e-07  6.2000000e-01  7.9047320e-07 -1.1838501e-04 
 7.9057320e-07  6.2048654e-01  7.9057320e-07  6.2000000e-01  7.9057320e-07 -1.1838827e-04 
 7.9067320e-07  6.2048654e-01  7.9067320e-07  6.2000000e-01  7.9067320e-07 -1.1838501e-04 
 7.9077320e-07  6.2048654e-01  7.9077320e-07  6.2000000e-01  7.9077320e-07 -1.1838827e-04 
 7.9087320e-07  6.2048654e-01  7.9087320e-07  6.2000000e-01  7.9087320e-07 -1.1838501e-04 
 7.9097320e-07  6.2048654e-01  7.9097320e-07  6.2000000e-01  7.9097320e-07 -1.1838827e-04 
 7.9107320e-07  6.2048654e-01  7.9107320e-07  6.2000000e-01  7.9107320e-07 -1.1838501e-04 
 7.9117320e-07  6.2048654e-01  7.9117320e-07  6.2000000e-01  7.9117320e-07 -1.1838827e-04 
 7.9127320e-07  6.2048654e-01  7.9127320e-07  6.2000000e-01  7.9127320e-07 -1.1838501e-04 
 7.9137320e-07  6.2048654e-01  7.9137320e-07  6.2000000e-01  7.9137320e-07 -1.1838827e-04 
 7.9147320e-07  6.2048654e-01  7.9147320e-07  6.2000000e-01  7.9147320e-07 -1.1838501e-04 
 7.9157320e-07  6.2048654e-01  7.9157320e-07  6.2000000e-01  7.9157320e-07 -1.1838827e-04 
 7.9167320e-07  6.2048654e-01  7.9167320e-07  6.2000000e-01  7.9167320e-07 -1.1838501e-04 
 7.9177320e-07  6.2048654e-01  7.9177320e-07  6.2000000e-01  7.9177320e-07 -1.1838827e-04 
 7.9187320e-07  6.2048654e-01  7.9187320e-07  6.2000000e-01  7.9187320e-07 -1.1838501e-04 
 7.9197320e-07  6.2048654e-01  7.9197320e-07  6.2000000e-01  7.9197320e-07 -1.1838827e-04 
 7.9207320e-07  6.2048654e-01  7.9207320e-07  6.2000000e-01  7.9207320e-07 -1.1838501e-04 
 7.9217320e-07  6.2048654e-01  7.9217320e-07  6.2000000e-01  7.9217320e-07 -1.1838827e-04 
 7.9227320e-07  6.2048654e-01  7.9227320e-07  6.2000000e-01  7.9227320e-07 -1.1838501e-04 
 7.9237320e-07  6.2048654e-01  7.9237320e-07  6.2000000e-01  7.9237320e-07 -1.1838827e-04 
 7.9247320e-07  6.2048654e-01  7.9247320e-07  6.2000000e-01  7.9247320e-07 -1.1838502e-04 
 7.9257320e-07  6.2048654e-01  7.9257320e-07  6.2000000e-01  7.9257320e-07 -1.1838827e-04 
 7.9267320e-07  6.2048654e-01  7.9267320e-07  6.2000000e-01  7.9267320e-07 -1.1838502e-04 
 7.9277320e-07  6.2048654e-01  7.9277320e-07  6.2000000e-01  7.9277320e-07 -1.1838827e-04 
 7.9287320e-07  6.2048654e-01  7.9287320e-07  6.2000000e-01  7.9287320e-07 -1.1838502e-04 
 7.9297320e-07  6.2048654e-01  7.9297320e-07  6.2000000e-01  7.9297320e-07 -1.1838827e-04 
 7.9307320e-07  6.2048654e-01  7.9307320e-07  6.2000000e-01  7.9307320e-07 -1.1838502e-04 
 7.9317320e-07  6.2048654e-01  7.9317320e-07  6.2000000e-01  7.9317320e-07 -1.1838827e-04 
 7.9327320e-07  6.2048654e-01  7.9327320e-07  6.2000000e-01  7.9327320e-07 -1.1838502e-04 
 7.9337320e-07  6.2048654e-01  7.9337320e-07  6.2000000e-01  7.9337320e-07 -1.1838826e-04 
 7.9347320e-07  6.2048654e-01  7.9347320e-07  6.2000000e-01  7.9347320e-07 -1.1838502e-04 
 7.9357320e-07  6.2048654e-01  7.9357320e-07  6.2000000e-01  7.9357320e-07 -1.1838826e-04 
 7.9367320e-07  6.2048654e-01  7.9367320e-07  6.2000000e-01  7.9367320e-07 -1.1838502e-04 
 7.9377320e-07  6.2048654e-01  7.9377320e-07  6.2000000e-01  7.9377320e-07 -1.1838826e-04 
 7.9387320e-07  6.2048654e-01  7.9387320e-07  6.2000000e-01  7.9387320e-07 -1.1838502e-04 
 7.9397320e-07  6.2048654e-01  7.9397320e-07  6.2000000e-01  7.9397320e-07 -1.1838826e-04 
 7.9407320e-07  6.2048654e-01  7.9407320e-07  6.2000000e-01  7.9407320e-07 -1.1838502e-04 
 7.9417320e-07  6.2048654e-01  7.9417320e-07  6.2000000e-01  7.9417320e-07 -1.1838826e-04 
 7.9427320e-07  6.2048654e-01  7.9427320e-07  6.2000000e-01  7.9427320e-07 -1.1838502e-04 
 7.9437320e-07  6.2048654e-01  7.9437320e-07  6.2000000e-01  7.9437320e-07 -1.1838826e-04 
 7.9447320e-07  6.2048654e-01  7.9447320e-07  6.2000000e-01  7.9447320e-07 -1.1838502e-04 
 7.9457320e-07  6.2048654e-01  7.9457320e-07  6.2000000e-01  7.9457320e-07 -1.1838826e-04 
 7.9467320e-07  6.2048654e-01  7.9467320e-07  6.2000000e-01  7.9467320e-07 -1.1838502e-04 
